"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-04-28 22:00",803.2,831.046666666667,888.993333333333,937.186666666667,3561.64,94.72,100489.26,1066.68666666667,1010.55333333333,4531.96666666667,9419.09333333333,4466.42666666667,3428.24,859.86,125.02,1096.50666666667,11769.66,558.246666666667,8.032,8.31046666666667,8.88993333333333,9.37186666666667,NA,NA,1004.8926,10.6668666666667,NA,NA,NA,NA,34.2824,8.5986,NA,NA,NA,NA
"2018-04-28 23:00",782.58,811.573333333333,872.64,923.506666666667,3646.25333333333,205.913333333333,100521,1047.26,1187.72666666667,4394.16,9892.4,4274.27333333333,3226.88,839.946666666667,85.2933333333334,937.48,8860.9,78.1666666666667,7.8258,8.11573333333333,8.7264,9.23506666666667,NA,NA,1005.21,10.4726,NA,NA,NA,NA,32.2688,8.39946666666667,NA,NA,NA,NA
"2018-04-29 00:00",684.893333333333,714.333333333333,775.473333333333,826.12,3257.51333333333,75.3933333333333,100578.38,945.706666666667,1090.35333333333,4407.24666666667,8932.94666666667,4249.07333333333,3639.28,741.56,22.4666666666666,697.653333333333,3269.46666666667,118.353333333333,6.84893333333333,7.14333333333333,7.75473333333333,8.2612,NA,NA,1005.7838,9.45706666666667,NA,NA,NA,NA,36.3928,7.4156,NA,NA,NA,NA
"2018-04-29 01:00",573.286666666667,602.686666666667,663.7,714.06,3428.24,394.04,100632.673333333,828.953333333333,1142.44666666667,4164.3,9366.17333333333,3664.72,4450.5,630.086666666667,1.82666666666667,603.586666666667,602.946666666667,-101.053333333333,5.73286666666667,6.02686666666667,6.637,7.1406,NA,NA,1006.32673333333,8.28953333333333,NA,NA,NA,NA,44.505,6.30086666666667,NA,NA,NA,NA
"2018-04-29 02:00",537.02,568.813333333333,633.266666666667,685.96,3187.3,243.106666666667,100677.693333333,794.413333333333,1028.70666666667,4098.17333333333,8645.00666666667,3700.4,4631.19333333333,595.886666666667,2.1,604.526666666667,600.48,-8.46000000000012,5.3702,5.68813333333333,6.33266666666667,6.8596,NA,NA,1006.77693333333,7.94413333333333,NA,NA,NA,NA,46.3119333333333,5.95886666666667,NA,NA,NA,NA
"2018-04-29 03:00",516.446666666667,549.806666666667,617.146666666667,671.966666666667,3174.44,227.493333333333,100693.506666667,775.933333333333,1023.88666666667,3921.52666666667,8380.44,3542.98666666667,4527.2,577.04,2.42,606.653333333333,599.706666666667,15.6066666666667,5.16446666666667,5.49806666666667,6.17146666666667,6.71966666666667,NA,NA,1006.93506666667,7.75933333333333,NA,NA,NA,NA,45.272,5.7704,NA,NA,NA,NA
"2018-04-29 04:00",480.84,515.033333333333,583.42,638.893333333333,3234.04,232.006666666667,100730.946666667,740.293333333333,1159.06666666667,3854.62,9014.67333333333,3702.92,4675.34,541.54,1.96,604.26,599.773333333333,47.0533333333334,4.8084,5.15033333333333,5.8342,6.38893333333333,NA,NA,1007.30946666667,7.40293333333333,NA,NA,NA,NA,46.7534,5.4154,NA,NA,NA,NA
"2018-04-29 05:00",439.429530201342,473.979865771812,542.96644295302,598.590604026846,3121.75838926174,511.1677852349,100765.33557047,698.704697986577,997.322147651007,3773.11409395973,8526.77852348993,3459.81879194631,5024.61744966443,499.805369127517,2.26845637583893,605.093959731544,597.664429530201,-73.5570469798657,4.39429530201342,4.73979865771812,5.4296644295302,5.98590604026846,NA,NA,1007.6533557047,6.98704697986577,NA,NA,NA,NA,50.2461744966443,4.99805369127517,NA,NA,NA,NA
"2018-04-29 06:00",387.173333333333,421.346666666667,489.933333333333,545.306666666667,3092.36,641.946666666667,100784.826666667,644.813333333333,1235.61333333333,3737.96,9027.33333333333,3291.08,5464.94666666667,446.86,2.42,606,597.846666666667,189.913333333333,3.87173333333333,4.21346666666667,4.89933333333333,5.45306666666667,NA,NA,1007.84826666667,6.44813333333333,NA,NA,NA,NA,54.6494666666667,4.4686,NA,NA,NA,NA
"2018-04-29 07:00",353.273333333333,387.78,456.993333333333,512.953333333333,3085.08,707.76,100806.28,609.64,1156.68666666667,3513.12666666667,8889.5,3322.78666666667,5626.8,413.213333333333,2.66666666666667,606.393333333333,598.086666666667,-41.973333333333,3.53273333333333,3.8778,4.56993333333333,5.12953333333333,NA,NA,1008.0628,6.0964,NA,NA,NA,NA,56.268,4.13213333333333,NA,NA,NA,NA
"2018-04-29 08:00",316.566666666667,352.72,423.973333333333,480.9,3308.84666666667,1232.28666666667,100840.7,574.746666666667,1339.47333333333,3428.04666666667,9466.16666666667,3203.52666666667,5779.88666666667,378.966666666667,3.33333333333333,609,599.413333333333,-106.273333333333,3.16566666666667,3.5272,4.23973333333333,4.809,NA,NA,1008.407,5.74746666666667,NA,NA,NA,NA,57.7988666666667,3.78966666666667,NA,NA,NA,NA
"2018-04-29 09:00",261.214765100671,297.281879194631,367.691275167785,424.087248322148,3048.60402684564,923.838926174497,100895.046979866,517.41610738255,1239.65100671141,3239.05369127517,9044.55033557047,3326.86577181208,5983.69127516779,322.456375838926,2.73154362416107,607.187919463087,597.348993288591,10.241610738255,2.61214765100671,2.97281879194631,3.67691275167785,4.24087248322148,NA,NA,1008.95046979866,5.1741610738255,NA,NA,NA,NA,59.8369127516779,3.22456375838926,NA,NA,NA,NA
"2018-04-29 10:00",205.553333333333,240.073333333333,308.9,364.253333333333,3050.71333333333,1151.36666666667,100953.88,458.4,1272.34,3104.58666666667,9020.88,2925.52,6294.53333333333,264.453333333333,4.73333333333333,613.186666666667,719.506666666667,-121.786666666667,2.05553333333333,2.40073333333333,3.089,3.64253333333333,NA,NA,1009.5388,4.584,NA,NA,NA,NA,62.9453333333333,2.64453333333333,NA,NA,NA,NA
"2018-04-29 11:00",259.64,297.28,371.466666666667,431.526666666667,3116.01333333333,1394.46,100970.373333333,523.573333333333,1208.04666666667,3310.50666666667,9359.65333333333,2921.91333333333,6250.98,324.546666666667,164.033333333333,1069.24,14979.2066666667,-49.3066666666662,2.5964,2.9728,3.71466666666667,4.31526666666667,NA,NA,1009.70373333333,5.23573333333333,NA,NA,NA,NA,62.5098,3.24546666666667,NA,NA,NA,NA
"2018-04-29 12:00",559.073333333333,598.94,674.82,734.446666666667,3686.60666666667,694.253333333333,100980.213333333,834.673333333333,978.126666666666,3616.54666666667,10347.1333333333,3174.87333333333,5607.76,628.993333333333,372.046666666667,1661.46,29484.88,258.013333333333,5.59073333333333,5.9894,6.7482,7.34446666666667,NA,NA,1009.80213333333,8.34673333333333,NA,NA,NA,NA,56.0776,6.28993333333333,NA,NA,NA,NA
"2018-04-29 13:00",741.826666666667,776.78,847.44,904.306666666667,3746.76,17.2599999999999,100995.1,1014.62,718.193333333333,4303.73333333333,9220.32,3950.96666666667,4750.60666666667,807.406666666667,385.973333333333,1704.52,29186.9666666667,147.873333333333,7.41826666666667,7.7678,8.4744,9.04306666666667,NA,NA,1009.951,10.1462,NA,NA,NA,NA,47.5060666666667,8.07406666666667,NA,NA,NA,NA
"2018-04-29 14:00",876.78,911.933333333333,981.78,1038.61333333333,3938.23333333333,-103.26,101016.813333333,1152.82666666667,688.786666666667,4245.18666666667,9825.26666666667,4186.71333333333,3812.36,942.54,367.76,1639.28,26216.6933333333,-53.04,8.7678,9.11933333333333,9.8178,10.3861333333333,NA,NA,1010.16813333333,11.5282666666667,NA,NA,NA,NA,38.1236,9.4254,NA,NA,NA,NA
"2018-04-29 15:00",951.586666666667,985.666666666667,1053.8,1109.26666666667,4067.34666666667,337.346666666666,101016.2,1226.80666666667,746.12,4437.94666666667,10049.3266666667,4331.74666666667,3432.45333333333,1016.16,338.86,1566.32,22971.4333333333,18.2466666666668,9.51586666666667,9.85666666666667,10.538,11.0926666666667,NA,NA,1010.162,12.2680666666667,NA,NA,NA,NA,34.3245333333333,10.1616,NA,NA,NA,NA
"2018-04-29 16:00",995.693333333333,1027.55333333333,1092.38666666667,1146.21333333333,4576.04666666667,1647.8,100976.76,1270.03333333333,143.693333333333,4438.60666666667,12569.5266666667,4264.22,3100.58,1059.66,313.133333333333,1425.55333333333,20000.2866666667,213.086666666667,9.95693333333333,10.2755333333333,10.9238666666667,11.4621333333333,NA,NA,1009.7676,12.7003333333333,NA,NA,NA,NA,31.0058,10.5966,NA,NA,NA,NA
"2018-04-29 17:00",1052.47333333333,1085.04,1150.47333333333,1204.83333333333,4432.44,1442.29333333333,100943.546666667,1328.28666666667,450.86,4646.73333333333,11587.1666666667,4862.18666666667,2600.98666666667,1117.14,295.553333333333,1371.44666666667,17714.4,-87.7866666666665,10.5247333333333,10.8504,11.5047333333333,12.0483333333333,NA,NA,1009.43546666667,13.2828666666667,NA,NA,NA,NA,26.0098666666667,11.1714,NA,NA,NA,NA
"2018-04-29 18:00",1133.33333333333,1167.06,1233.18,1287.59333333333,4374.48,432.626666666667,100922.926666667,1412.80666666667,1360.59333333333,4624.38666666667,11076.8133333333,4564.9,2441.02,1200.78666666667,283.606666666667,1342.37333333333,16725.3333333333,471.133333333333,11.3333333333333,11.6706,12.3318,12.8759333333333,NA,NA,1009.22926666667,14.1280666666667,NA,NA,NA,NA,24.4102,12.0078666666667,NA,NA,NA,NA
"2018-04-29 19:00",1246.26,1281.36666666667,1349.22,1404.66,4803.91333333333,585.073333333333,100854.32,1530.24,1432.27333333333,4825.78666666667,12376.3733333333,4468.58666666667,2165.40666666667,1316.74,271.673333333333,1312.5,14806.6933333333,216.553333333333,12.4626,12.8136666666667,13.4922,14.0466,NA,NA,1008.5432,15.3024,NA,NA,NA,NA,21.6540666666667,13.1674,NA,NA,NA,NA
"2018-04-29 20:00",1312.72,1347.16666666667,1414.01333333333,1468.65333333333,4846.72666666667,479.533333333333,100777.366666667,1596.32666666667,1439.25333333333,4879.8,12839.9066666667,4782.86,1815.48666666667,1382.18666666667,256.52,1277.07333333333,14346.0466666667,526.526666666667,13.1272,13.4716666666667,14.1401333333333,14.6865333333333,NA,NA,1007.77366666667,15.9632666666667,NA,NA,NA,NA,18.1548666666667,13.8218666666667,NA,NA,NA,NA
"2018-04-29 21:00",1340.44,1374.23333333333,1440.29333333333,1494.44666666667,4982.87333333333,505.173333333333,100714.34,1624.16,1532.21333333333,4870.04,13026.1,4798.42,1728.78,1409.73333333333,176.026666666667,1168.88,13617.22,553.066666666667,13.4044,13.7423333333333,14.4029333333333,14.9444666666667,NA,NA,1007.1434,16.2416,NA,NA,NA,NA,17.2878,14.0973333333333,NA,NA,NA,NA
"2018-04-29 22:00",1334.84666666667,1367.44,1432.12666666667,1485.46666666667,4984.73333333333,762.24,100654.793333333,1616.44666666667,1691.28,4772.50666666667,13615.6866666667,4955.03333333333,1603.58666666667,1402.65333333333,125.9,1099.14,12140.32,415.773333333333,13.3484666666667,13.6744,14.3212666666667,14.8546666666667,NA,NA,1006.54793333333,16.1644666666667,NA,NA,NA,NA,16.0358666666667,14.0265333333333,NA,NA,NA,NA
"2018-04-29 23:00",1258.86666666667,1289.06666666667,1351.77333333333,1403.8,4900.18,856.62,100599.593333333,1536.38,1771.17333333333,4888.63333333333,13962.0466666667,4941.29333333333,1615.82666666667,1324.06666666667,89.04,953.84,9316.74,326.673333333333,12.5886666666667,12.8906666666667,13.5177333333333,14.038,NA,NA,1005.99593333333,15.3638,NA,NA,NA,NA,16.1582666666667,13.2406666666667,NA,NA,NA,NA
"2018-04-30 00:00",1186.64666666667,1218.76,1283.39333333333,1336.48,4783.5,1205.96666666667,100566.3,1462.31333333333,1915.38,4630.64,14173.0133333333,5003.82,1630.92666666667,1250.79333333333,23.8533333333334,702.593333333333,3516.66,-0.533333333333494,11.8664666666667,12.1876,12.8339333333333,13.3648,NA,NA,1005.663,14.6231333333333,NA,NA,NA,NA,16.3092666666667,12.5079333333333,NA,NA,NA,NA
"2018-04-30 01:00",1080.34,1114.29333333333,1180.91333333333,1235.30666666667,4474.66666666667,730.546666666667,100543.246666667,1355.01333333333,1774.80666666667,4265.98,13487.4866666667,4881.24,1494.67333333333,1144.95333333333,1,599.066666666667,605.34,-137.4,10.8034,11.1429333333333,11.8091333333333,12.3530666666667,NA,NA,1005.43246666667,13.5501333333333,NA,NA,NA,NA,14.9467333333333,11.4495333333333,NA,NA,NA,NA
"2018-04-30 02:00",1012.24161073826,1047.77181208054,1115.95302013423,1170.6644295302,4178.89261744966,945.812080536913,100530.429530201,1287.42281879195,1907.38926174497,4350.01342281879,11530.8791946309,4198.11409395973,1862.8255033557,1077.72483221477,1.33557046979866,602.127516778523,603.026845637584,424.597315436241,10.1224161073826,10.4777181208054,11.1595302013423,11.706644295302,NA,NA,1005.30429530201,12.8742281879195,NA,NA,NA,NA,18.628255033557,10.7772483221477,NA,NA,NA,NA
"2018-04-30 03:00",895.533333333333,928.52,993.22,1045.71333333333,3434.30666666667,580.526666666667,100539,1163.37333333333,1658.83333333333,4212.74666666667,9559.26,4019.27333333333,2998.73333333333,956.733333333333,1.24666666666667,601.346666666667,602.386666666667,-117.32,8.95533333333333,9.2852,9.9322,10.4571333333333,NA,NA,1005.39,11.6337333333333,NA,NA,NA,NA,29.9873333333333,9.56733333333333,NA,NA,NA,NA
"2018-04-30 04:00",850.513333333333,884.826666666667,951.466666666667,1004.92666666667,3467.82,875.06,100558.926666667,1121.09333333333,1606.05333333333,3900.10666666667,9717.61333333333,3774.54666666667,3638.03333333333,913.686666666667,1.48666666666667,602.34,601.393333333333,-13.9800000000001,8.50513333333333,8.84826666666667,9.51466666666667,10.0492666666667,NA,NA,1005.58926666667,11.2109333333333,NA,NA,NA,NA,36.3803333333333,9.13686666666667,NA,NA,NA,NA
"2018-04-30 05:00",830.553333333333,865.566666666667,933.253333333333,987.193333333333,4232.29333333333,1245.49333333333,100558.553333333,1101.73333333333,1840.54666666667,3785.43333333333,12842.82,3665.36666666667,3882.82,894.346666666667,1.23333333333333,600.993333333333,601.026666666667,-85.6200000000007,8.30553333333333,8.65566666666667,9.33253333333333,9.87193333333333,NA,NA,1005.58553333333,11.0173333333333,NA,NA,NA,NA,38.8282,8.94346666666667,NA,NA,NA,NA
"2018-04-30 06:00",817.206666666667,849.793333333333,914.04,966.12,4938.60666666667,1274.00666666667,100538.646666667,1083.86,1672.29333333333,3457.83333333333,14580.7333333333,3676.85333333333,3046.84666666667,878.166666666667,1.16,601.246666666667,601.133333333333,59.7466666666667,8.17206666666667,8.49793333333333,9.1404,9.6612,NA,NA,1005.38646666667,10.8386,NA,NA,NA,NA,30.4684666666667,8.78166666666667,NA,NA,NA,NA
"2018-04-30 07:00",790.466666666667,824.806666666667,891.666666666667,945.12,4967.87333333333,1681.96666666667,100504.1,1058.21333333333,1864.76,3434.00666666667,14678.0533333333,3770.51333333333,2713.22,852.54,1.12666666666667,600.866666666667,600.68,93.22,7.90466666666667,8.24806666666667,8.91666666666667,9.4512,NA,NA,1005.041,10.5821333333333,NA,NA,NA,NA,27.1322,8.5254,NA,NA,NA,NA
"2018-04-30 08:00",750.973333333333,782.693333333333,845.713333333333,896.78,4271.63333333333,1586.22,100489.26,1012.41333333333,1737.65333333333,3446.65333333333,13009.8,3701.34,2772.14,808.886666666667,1.22,600.7,600.42,-58.3666666666668,7.50973333333333,7.82693333333333,8.45713333333333,8.9678,NA,NA,1004.8926,10.1241333333333,NA,NA,NA,NA,27.7214,8.08886666666667,NA,NA,NA,NA
"2018-04-30 09:00",722.74,754.406666666667,817.493333333333,868.646666666667,4780.66,3687.38666666667,100509.58,982.873333333333,995.04,3631.55333333333,15303.78,3585.90666666667,3101.9,781.66,1.63333333333333,602.153333333333,600.193333333333,-18.7733333333332,7.2274,7.54406666666667,8.17493333333333,8.68646666666667,NA,NA,1005.0958,9.82873333333333,NA,NA,NA,NA,31.019,7.8166,NA,NA,NA,NA
"2018-04-30 10:00",700.333333333333,729.346666666667,788.586666666667,837.213333333333,4646.53333333333,3650.41333333333,100512.726666667,955.68,704.533333333333,3442.84,14269.88,3690.91333333333,3451.64,755.526666666667,2.7,607.946666666667,743.173333333333,135.986666666666,7.00333333333333,7.29346666666667,7.88586666666667,8.37213333333333,NA,NA,1005.12726666667,9.5568,NA,NA,NA,NA,34.5164,7.55526666666667,NA,NA,NA,NA
"2018-04-30 11:00",803.386666666667,834.826666666667,897.18,948.786666666667,4650.71333333333,3349.27333333333,100509.926666667,1069.99333333333,1458.70666666667,3447.01333333333,14935.9533333333,3153.58666666667,3429.62666666667,865.546666666666,143.86,1029.87333333333,13710.26,170.866666666667,8.03386666666667,8.34826666666667,8.9718,9.48786666666667,NA,NA,1005.09926666667,10.6999333333333,NA,NA,NA,NA,34.2962666666667,8.65546666666667,NA,NA,NA,NA
"2018-04-30 12:00",1100.16666666667,1129.31333333333,1184.78666666667,1230.11333333333,4694.78666666667,2406.99333333333,100463.34,1366.59333333333,1589.71333333333,3858.82,14258.48,3275.46,3083.10666666667,1161.6,370.693333333333,1651.97333333333,28849.54,386.173333333333,11.0016666666667,11.2931333333333,11.8478666666667,12.3011333333333,NA,NA,1004.6334,13.6659333333333,NA,NA,NA,NA,30.8310666666667,11.616,NA,NA,NA,NA
"2018-04-30 13:00",1406.8,1432.47333333333,1482.75333333333,1524.97333333333,4988.9,1901.48,100437.706666667,1673.65333333333,1797.19333333333,4193.2,15010.84,4260.72666666667,2755.7,1466.93333333333,388.093333333333,1701.48666666667,28260.6133333333,485.66,14.068,14.3247333333333,14.8275333333333,15.2497333333333,NA,NA,1004.37706666667,16.7365333333333,NA,NA,NA,NA,27.557,14.6693333333333,NA,NA,NA,NA
"2018-04-30 14:00",1669.27333333333,1690.58666666667,1734.44666666667,1773.1,5638.85333333333,1281.62,100379.78,1932.47333333333,1754.14,4966.84666666667,15566.44,5564.90666666667,2255.04,1725.48,371.933333333333,1650.38,25831.9666666667,587.913333333333,16.6927333333333,16.9058666666667,17.3444666666667,17.731,NA,NA,1003.7978,19.3247333333333,NA,NA,NA,NA,22.5504,17.2548,NA,NA,NA,NA
"2018-04-30 15:00",1838.92,1860.22666666667,1904.1,1943.35333333333,5970.23333333333,1951.34,100331.753333333,2103.22,2028.70666666667,5241.74666666667,17719.12,5611.56666666667,2137.54,1896,344.753333333333,1581.79333333333,22669.0666666667,709.38,18.3892,18.6022666666667,19.041,19.4335333333333,NA,NA,1003.31753333333,21.0322,NA,NA,NA,NA,21.3754,18.96,NA,NA,NA,NA
"2018-04-30 16:00",2001.81333333333,2022.75333333333,2065.75333333333,2104.86,6908.49333333333,2225.79333333333,100256.873333333,2267.86666666667,2383.3,5507.38,20506.8733333333,5966.76666666667,2109.91333333333,2060.64,321.92,1465.37333333333,19850.78,775.706666666667,20.0181333333333,20.2275333333333,20.6575333333333,21.0486,NA,NA,1002.56873333333,22.6786666666667,NA,NA,NA,NA,21.0991333333333,20.6064,NA,NA,NA,NA
"2018-04-30 17:00",2162.14,2182.59333333333,2225.17333333333,2264.19333333333,7879.69333333333,2456.24,100181.446666667,2429.36666666667,2299.58,5540.40666666667,23614.1066666667,6463.03333333333,2010.69333333333,2219.68,302.38,1389.08666666667,17629.0733333333,1108.47333333333,21.6214,21.8259333333333,22.2517333333333,22.6419333333333,NA,NA,1001.81446666667,24.2936666666667,NA,NA,NA,NA,20.1069333333333,22.1968,NA,NA,NA,NA
"2018-04-30 18:00",2329.1744966443,2349.8255033557,2392.5033557047,2432.08724832215,8804.15436241611,3037.67785234899,100114.77852349,2601.27516778523,2479.87919463087,5929.96644295302,27361.9731543624,6955.43624161074,1773.42281879195,2386.65100671141,288.201342281879,1353.68456375839,16470.1879194631,1604.74496644295,23.291744966443,23.498255033557,23.925033557047,24.3208724832215,NA,NA,1001.1477852349,26.0127516778523,NA,NA,NA,NA,17.7342281879195,23.8665100671141,NA,NA,NA,NA
"2018-04-30 19:00",2448.94,2470.58666666667,2514.12,2554.14666666667,9774.26,3384.5,100021.96,2724.08,2716.55333333333,6266.58666666667,30503.86,7272.59333333333,1653.44666666667,2507.07333333333,275.84,1328.32666666667,14773.2133333333,1479.92666666667,24.4894,24.7058666666667,25.1412,25.5414666666667,NA,NA,1000.2196,27.2408,NA,NA,NA,NA,16.5344666666667,25.0707333333333,NA,NA,NA,NA
"2018-04-30 20:00",2561.89333333333,2583.76666666667,2628.12666666667,2668.84666666667,10526.94,4449.69333333333,99910.9133333333,2839.56,2903.75333333333,6354.55333333333,34722.8333333333,7628.11333333333,1540.94,2621.48,214.04,1221.16666666667,13387.44,2157.72,25.6189333333333,25.8376666666667,26.2812666666667,26.6884666666667,NA,NA,999.109133333333,28.3956,NA,NA,NA,NA,15.4094,26.2148,NA,NA,NA,NA
"2018-04-30 21:00",2649.99333333333,2671.72666666667,2716.07333333333,2756.66,11562.2,4920.40666666667,99827.7333333333,2926.49333333333,2853.63333333333,6666.33333333333,36829.6466666667,8261.77333333333,1569.74,2708.86666666667,226.626666666667,1244.92,14109.4866666667,2226.18,26.4999333333333,26.7172666666667,27.1607333333333,27.5666,NA,NA,998.277333333333,29.2649333333333,NA,NA,NA,NA,15.6974,27.0886666666667,NA,NA,NA,NA
"2018-04-30 22:00",2653.42666666667,2674.76666666667,2718.78666666667,2759,11292.1733333333,5283.60666666667,99777.7333333333,2929.40666666667,2833.56,6722.72666666667,36888.7,8363.64,1643.83333333333,2711.36,130.493333333333,1109.46666666667,11732.92,2054.8,26.5342666666667,26.7476666666667,27.1878666666667,27.59,NA,NA,997.777333333333,29.2940666666667,NA,NA,NA,NA,16.4383333333333,27.1136,NA,NA,NA,NA
"2018-04-30 23:00",2613.26,2634.40666666667,2678.57333333333,2718.98666666667,10942.52,5113.24666666667,99715.6866666667,2889.11333333333,2766.56,6537.4,35768.9333333333,8061.68,1697.76666666667,2670.16666666667,84.5533333333334,932.613333333333,8427.14666666667,1862.21333333333,26.1326,26.3440666666667,26.7857333333333,27.1898666666667,NA,NA,997.156866666667,28.8911333333333,NA,NA,NA,NA,16.9776666666667,26.7016666666667,NA,NA,NA,NA
"2018-05-01 00:00",2502.84,2524.48,2570.18,2611.9,10117.68,4953.20666666667,99682.1,2778.43333333333,2577.09333333333,6247.01333333333,33032.18,7383,1853.08666666667,2558.48,22.68,698.82,2938.78666666666,1736.67333333333,25.0284,25.2448,25.7018,26.119,NA,NA,996.821,27.7843333333333,NA,NA,NA,NA,18.5308666666667,25.5848,NA,NA,NA,NA
"2018-05-01 01:00",2343.72,2364.42666666667,2409.30666666667,2450.02666666667,8882.4,3990.7,99676.8466666667,2616.1,2397.70666666667,5767.84666666667,29011.0466666667,6544.25333333333,2036.82666666667,2398.49333333333,1.38,602.886666666667,601.226666666667,1658.79333333333,23.4372,23.6442666666667,24.0930666666667,24.5002666666667,NA,NA,996.768466666667,26.161,NA,NA,NA,NA,20.3682666666667,23.9849333333333,NA,NA,NA,NA
"2018-05-01 02:00",2193.54,2213.20666666667,2256.50666666667,2295.77333333333,7878.7,3603.30666666667,99677.34,2457.76,2248,5429.7,25509.0533333333,5884.52,2220.84666666667,2246.58,1.36,601.86,599.64,1252.72666666667,21.9354,22.1320666666667,22.5650666666667,22.9577333333333,NA,NA,996.7734,24.5776,NA,NA,NA,NA,22.2084666666667,22.4658,NA,NA,NA,NA
"2018-05-01 03:00",2052.85333333333,2071.58,2113.73333333333,2152.04666666667,6839.36,2997.6,99691.9533333333,2314.37333333333,1891.76666666667,5177.25333333333,22651.8466666667,5192.25333333333,2431.61333333333,2106.1,1.53333333333333,602.4,599.693333333333,1225.78,20.5285333333333,20.7158,21.1373333333333,21.5204666666667,NA,NA,996.919533333333,23.1437333333333,NA,NA,NA,NA,24.3161333333333,21.061,NA,NA,NA,NA
"2018-05-01 04:00",1949.77333333333,1968.37333333333,2009.9,2047.82666666667,6233.06666666667,2716.48666666667,99664.8866666667,2209.92,1768.62,5049.01333333333,20520.1066666667,4959.42,2658.88666666667,2002.5,1.42,602.646666666667,599.713333333333,1069.69333333333,19.4977333333333,19.6837333333333,20.099,20.4782666666667,NA,NA,996.648866666667,22.0992,NA,NA,NA,NA,26.5888666666667,20.025,NA,NA,NA,NA
"2018-05-01 05:00",1874.56666666667,1895.08,1939.73333333333,1979.72,5933.57333333333,2188.58666666667,99654.3733333333,2137.96666666667,1628.1,4869.92,19029.1533333333,4571.98,2881.87333333333,1928.9,1.41333333333333,602.446666666667,599.88,920.3,18.7456666666667,18.9508,19.3973333333333,19.7972,NA,NA,996.543733333333,21.3796666666667,NA,NA,NA,NA,28.8187333333333,19.289,NA,NA,NA,NA
"2018-05-01 06:00",1832.19333333333,1853.85333333333,1900.46666666667,1941.76,5656.36,1946.00666666667,99667.6266666667,2097.31333333333,1477.68666666667,4638.10666666667,18300.9733333333,4861.36,2993.10666666667,1888.31333333333,1.2,601.026666666667,599.073333333333,913.8,18.3219333333333,18.5385333333333,19.0046666666667,19.4176,NA,NA,996.676266666667,20.9731333333333,NA,NA,NA,NA,29.9310666666667,18.8831333333333,NA,NA,NA,NA
"2018-05-01 07:00",1782.58,1807.24,1858.27333333333,1902.74,5650.98,1899.20666666667,99711.9866666667,2052.54666666667,1331.65333333333,4394.06666666667,17488.16,4391.08,3136.31333333333,1841.14666666667,1.17333333333333,601.406666666667,599.42,1001.75333333333,17.8258,18.0724,18.5827333333333,19.0274,NA,NA,997.119866666667,20.5254666666667,NA,NA,NA,NA,31.3631333333333,18.4114666666667,NA,NA,NA,NA
"2018-05-01 08:00",1743.10738255034,1767.11409395973,1817.41610738255,1861.59060402685,5362.04697986577,1600.34228187919,99744.2348993289,2010.78523489933,1273.8255033557,4292.67785234899,17341.6845637584,4085.57718120805,3307.3355704698,1799.56375838926,1.50335570469799,602.946308724832,600.026845637584,890.436241610738,17.4310738255034,17.6711409395973,18.1741610738255,18.6159060402685,NA,NA,997.442348993289,20.1078523489933,NA,NA,NA,NA,33.073355704698,17.9956375838926,NA,NA,NA,NA
"2018-05-01 09:00",1648.84666666667,1672.24666666667,1721.81333333333,1765.25333333333,5106.38666666667,2013.81333333333,99729.4533333333,1913.93333333333,1170.01333333333,4048.12666666667,16375.16,4017.22,3573.42666666667,1704.12666666667,1.42666666666667,601.906666666667,599.873333333333,1021.55333333333,16.4884666666667,16.7224666666667,17.2181333333333,17.6525333333333,NA,NA,997.294533333333,19.1393333333333,NA,NA,NA,NA,35.7342666666667,17.0412666666667,NA,NA,NA,NA
"2018-05-01 10:00",1564.25333333333,1587.46,1636.88666666667,1680.10666666667,4953.08666666667,1778,99718.32,1827.27333333333,1286.34,3999.83333333333,15858.9066666667,3689.04666666667,3842.84,1618.62,2.26,606.786666666667,708.193333333333,604.373333333334,15.6425333333333,15.8746,16.3688666666667,16.8010666666667,NA,NA,997.1832,18.2727333333333,NA,NA,NA,NA,38.4284,16.1862,NA,NA,NA,NA
